Precision,Recall
0.6162870945479642,0.8700876908087041
0.616428900138058,0.8700876908087041
0.6165707710011508,0.8700876908087041
0.6167127071823204,0.8700876908087041
0.6168547087266866,0.8700876908087041
0.6167664670658682,0.8697629100357259
0.6166781847500576,0.8694381292627477
0.6168202764976959,0.8694381292627477
0.6169624337404932,0.8694381292627477
0.6171046565237437,0.8694381292627477
0.617246944892783,0.8694381292627477
0.6173892988929889,0.8694381292627477
0.6175317185697808,0.8694381292627477
0.6174434702353484,0.8691133484897694
0.6175859681513962,0.8691133484897694
0.6174976915974146,0.8687885677167911
0.6176402678365274,0.8687885677167911
0.6175519630484988,0.8684637869438129
0.6176946176946176,0.8684637869438129
0.6178373382624769,0.8684637869438129
0.6179801247977814,0.8684637869438129
0.6181229773462783,0.8684637869438129
0.6182658959537572,0.8684637869438129
0.6184088806660499,0.8684637869438129
0.6183206106870229,0.8681390061708347
0.6184636742248959,0.8681390061708347
0.61860680398056,0.8681390061708347
0.61875,0.8681390061708347
0.6188932623292429,0.8681390061708347
0.6190365910143585,0.8681390061708347
0.6191799861014593,0.8681390061708347
0.6193234476367007,0.8681390061708347
0.6194669756662804,0.8681390061708347
0.6196105702364395,0.8681390061708347
0.6197542313934616,0.8681390061708347
0.6198979591836735,0.8681390061708347
0.6200417536534447,0.8681390061708347
0.6201856148491879,0.8681390061708347
0.620329542817359,0.8681390061708347
0.6204735376044568,0.8681390061708347
0.6206175992570234,0.8681390061708347
0.6205294937296795,0.8678142253978565
0.6204413472706156,0.8674894446248782
0.6205855018587361,0.8674894446248782
0.6207297234487567,0.8674894446248782
0.6208740120874012,0.8674894446248782
0.6210183678214368,0.8674894446248782
0.6209302325581395,0.8671646638518999
0.6210746685275645,0.8671646638518999
0.6209865053513262,0.8668398830789217
0.6211310216430067,0.8668398830789217
0.6210428305400373,0.8665151023059435
0.620954598370198,0.8661903215329653
0.6208663251047974,0.865865540759987
0.6207780107151176,0.8655407599870087
0.6209226467847158,0.8655407599870087
0.6210673502680027,0.8655407599870087
0.6212121212121212,0.8655407599870087
0.6211238050827699,0.8652159792140305
0.621268656716418,0.8652159792140305
0.6214135759272218,0.8652159792140305
0.6215585627624824,0.8652159792140305
0.6217036172695449,0.8652159792140305
0.6216153127917834,0.8648911984410523
0.6217604482839132,0.8648911984410523
0.6219056515646894,0.8648911984410523
0.6218173323989722,0.8645664176680741
0.6217289719626168,0.8642416368950958
0.6218742696891797,0.8642416368950958
0.6220196353436185,0.8642416368950958
0.6221650689735796,0.8642416368950958
0.6220767072029935,0.8639168561221175
0.6222222222222222,0.8639168561221175
0.6223678053345811,0.8639168561221175
0.6222794289726188,0.8635920753491393
0.6224250936329588,0.8635920753491393
0.6225708265043315,0.8635920753491393
0.6227166276346604,0.8635920753491393
0.6228624970719138,0.8635920753491393
0.6227741330834115,0.8632672945761611
0.6226857276775252,0.8629425138031829
0.6225972808251289,0.8626177330302046
0.6227432590855803,0.8626177330302046
0.6228893058161351,0.8626177330302046
0.6230354210649777,0.8626177330302046
0.6229469732519943,0.8622929522572264
0.623093170617226,0.8622929522572264
0.6230046948356808,0.8619681714842481
0.6231509744071378,0.8619681714842481
0.6230624706434946,0.8616433907112699
0.6232088325111581,0.8616433907112699
0.6233552631578947,0.8616433907112699
0.6235017626321974,0.8616433907112699
0.6236483309826046,0.8616433907112699
0.6237949682577004,0.8616433907112699
0.6239416745061148,0.8616433907112699
0.6240884497765232,0.8616433907112699
0.6242352941176471,0.8616433907112699
0.6243822075782537,0.8616433907112699
0.6242937853107344,0.8613186099382917
0.6242053214033435,0.8609938291653134
0.6243523316062176,0.8609938291653134
0.624263839811543,0.8606690483923352
0.6244109330819981,0.8606690483923352
0.6245580956870139,0.8606690483923352
0.6247053276756247,0.8606690483923352
0.6248526290969111,0.8606690483923352
0.625,0.8606690483923352
0.6251474404340647,0.8606690483923352
0.6252949504483247,0.8606690483923352
0.6254425300920463,0.8606690483923352
0.6253541076487252,0.8603442676193569
0.6255017709563164,0.8603442676193569
0.6256495040151158,0.8603442676193569
0.625797306874557,0.8603442676193569
0.625945179584121,0.8603442676193569
0.6260931221933349,0.8603442676193569
0.626241134751773,0.8603442676193569
0.6261527547883661,0.8600194868463787
0.6263008514664143,0.8600194868463787
0.626449018216229,0.8600194868463787
0.6265972550875533,0.8600194868463787
0.6267455621301775,0.8600194868463787
0.6268939393939394,0.8600194868463787
0.6270423869287236,0.8600194868463787
0.6271909047844624,0.8600194868463787
0.6273394930111348,0.8600194868463787
0.6274881516587678,0.8600194868463787
0.6276368807774354,0.8600194868463787
0.6275486012328118,0.8596947060734005
0.627697415224093,0.8596947060734005
0.6276091081593927,0.8593699253004222
0.627520759193357,0.859045144527444
0.6274323682961557,0.8587203637544657
0.6275812959886067,0.8587203637544657
0.627730294396961,0.8587203637544657
0.6278793635715982,0.8587203637544657
0.6280285035629454,0.8587203637544657
0.6281777144214777,0.8587203637544657
0.6283269961977186,0.8587203637544657
0.6284763489422391,0.8587203637544657
0.6286257727056586,0.8587203637544657
0.6287752675386444,0.8587203637544657
0.6289248334919124,0.8587203637544657
0.6290744706162265,0.8587203637544657
0.6289861970490243,0.8583955829814875
0.6291359200190431,0.8583955829814875
0.6292857142857143,0.8583955829814875
0.6291974279590379,0.8580708022085093
0.62934730824202,0.8580708022085093
0.6294972599475817,0.8580708022085093
0.6296472831267874,0.8580708022085093
0.6297973778307508,0.8580708022085093
0.6299475441106342,0.8580708022085093
0.6300977820176484,0.8580708022085093
0.6302480916030534,0.8580708022085093
0.630398472918158,0.8580708022085093
0.6305489260143198,0.8580708022085093
0.6306994509429458,0.8580708022085093
0.6308500477554919,0.8580708022085093
0.6310007165034631,0.8580708022085093
0.6309125656951744,0.857746021435531
0.6308243727598566,0.8574212406625528
0.6309751434034416,0.8574212406625528
0.6311259861343533,0.8574212406625528
0.6310377809660449,0.8570964598895745
0.6311887108347285,0.8570964598895745
0.6313397129186603,0.8570964598895745
0.6312514955731036,0.8567716791165964
0.6314025849688847,0.8567716791165964
0.6313143404357194,0.8564468983436181
0.6314655172413793,0.8564468983436181
0.6316167664670659,0.8564468983436181
0.6317680881648299,0.8564468983436181
0.6319194823867721,0.8564468983436181
0.6318312559923298,0.8561221175706398
0.6319827379525293,0.8561221175706398
0.6321342925659472,0.8561221175706398
0.6320460542096425,0.8557973367976616
0.6321976967370442,0.8557973367976616
0.6323494120470362,0.8557973367976616
0.6325012001920307,0.8557973367976616
0.6326530612244898,0.8557973367976616
0.632804995196926,0.8557973367976616
0.6329570021619024,0.8557973367976616
0.6331090821720327,0.8557973367976616
0.6332612352799808,0.8557973367976616
0.6331730769230769,0.8554725560246833
0.6333253185861986,0.8554725560246833
0.6334776334776335,0.8554725560246833
0.6333894635554487,0.855147775251705
0.6335418671799807,0.855147775251705
0.6336943441636582,0.855147775251705
0.6338468945594607,0.855147775251705
0.633999518420419,0.855147775251705
0.6341522157996147,0.855147775251705
0.6343049867501807,0.855147775251705
0.6344578313253012,0.855147775251705
0.6346107495782116,0.855147775251705
0.6347637415621986,0.855147775251705
0.6349168073306004,0.855147775251705
0.6350699469368065,0.855147775251705
0.6352231604342582,0.855147775251705
0.6353764478764479,0.855147775251705
0.6355298093169202,0.855147775251705
0.6356832448092709,0.855147775251705
0.6355952668437576,0.8548229944787269
0.6355072463768116,0.8544982137057486
0.6354191833776275,0.8541734329327704
0.6353310778153698,0.8538486521597921
0.6352429296591733,0.8535238713868138
0.6353965183752418,0.8535238713868138
0.6353083434099154,0.8531990906138357
0.6354620222544751,0.8531990906138357
0.6356157754657634,0.8531990906138357
0.6357696030977735,0.8531990906138357
0.635923505204551,0.8531990906138357
0.6360774818401937,0.8531990906138357
0.636231533058852,0.8531990906138357
0.6363856589147286,0.8531990906138357
0.636539859462079,0.8531990906138357
0.6366941347552109,0.8531990906138357
0.6368484848484849,0.8531990906138357
0.6370029097963142,0.8531990906138357
0.6371574096531651,0.8531990906138357
0.6373119844735565,0.8531990906138357
0.6374666343120602,0.8531990906138357
0.637621359223301,0.8531990906138357
0.6375333818888079,0.8528743098408574
0.6376881981544439,0.8528743098408574
0.6378430896283702,0.8528743098408574
0.6379980563654033,0.8528743098408574
0.6381530984204131,0.8528743098408574
0.6383082158483228,0.8528743098408574
0.6382202771699489,0.8525495290678792
0.6383754863813229,0.8525495290678792
0.6382875212843591,0.8522247482949009
0.6381995133819951,0.8518999675219227
0.6381114626429788,0.8515751867489445
0.6382667964946446,0.8515751867489445
0.6384222059897735,0.8515751867489445
0.6385776911836337,0.8515751867489445
0.6387332521315469,0.8515751867489445
0.63864522417154,0.8512504059759662
0.6388008774067755,0.8512504059759662
0.6387128230131643,0.850925625202988
0.6388685686417946,0.850925625202988
0.6390243902439025,0.850925625202988
0.6389363259331544,0.8506008444300097
0.6390922401171303,0.8506008444300097
0.6392482304124969,0.8506008444300097
0.639404296875,0.8506008444300097
0.6395604395604395,0.8506008444300097
0.6394723986321446,0.8502760636570315
0.6396286342536037,0.8502760636570315
0.6397849462365591,0.8502760636570315
0.6399413346370081,0.8502760636570315
0.6400977995110024,0.8502760636570315
0.6402543409146491,0.8502760636570315
0.6404109589041096,0.8502760636570315
0.6405676535356006,0.8502760636570315
0.640724424865394,0.8502760636570315
0.6408812729498164,0.8502760636570315
0.6410381978452497,0.8502760636570315
0.6411951996081313,0.8502760636570315
0.6413522782949534,0.8502760636570315
0.6415094339622641,0.8502760636570315
0.6416666666666667,0.8502760636570315
0.6418239764648198,0.8502760636570315
0.6419813634134379,0.8502760636570315
0.6421388275692912,0.8502760636570315
0.6422963689892051,0.8502760636570315
0.6422085889570552,0.8499512828840533
0.6421207658321061,0.849626502111075
0.6422784188558802,0.849626502111075
0.6421905697445972,0.8493017213380968
0.6423483173667404,0.8493017213380968
0.6425061425061425,0.8493017213380968
0.6424182845908085,0.8489769405651185
0.6425762045231072,0.8489769405651185
0.6427342021145808,0.8489769405651185
0.6426463354648303,0.8486521597921403
0.6428044280442804,0.8486521597921403
0.6429625984251969,0.8486521597921403
0.6431208466650259,0.8486521597921403
0.6432791728212703,0.8486521597921403
0.6434375769514897,0.8486521597921403
0.6435960591133005,0.8486521597921403
0.6437546193643755,0.8486521597921403
0.6439132577624446,0.8486521597921403
0.6440719743652945,0.8486521597921403
0.6442307692307693,0.8486521597921403
0.6443896424167694,0.8486521597921403
0.6443019240256537,0.8483273790191621
0.6444608931655563,0.8483273790191621
0.6446199407699901,0.8483273790191621
0.6447790668970624,0.8483273790191621
0.6449382716049382,0.8483273790191621
0.64509755495184,0.8483273790191621
0.6452569169960475,0.8483273790191621
0.6454163577958982,0.8483273790191621
0.6453287197231834,0.8480025982461838
0.6454882571075402,0.8480025982461838
0.6456478733926805,0.8480025982461838
0.6458075686371506,0.8480025982461838
0.6459673428995547,0.8480025982461838
0.6461271962385549,0.8480025982461838
0.6462871287128713,0.8480025982461838
0.6464471403812825,0.8480025982461838
0.6466072313026251,0.8480025982461838
0.6465196928412187,0.8476778174732056
0.6466798810703667,0.8476778174732056
0.6468401486988847,0.8476778174732056
0.6467526028755578,0.8473530367002273
0.6469129680138854,0.8473530367002273
0.6470734126984127,0.8473530367002273
0.6472339369883403,0.8473530367002273
0.6471464019851116,0.8470282559272491
0.6473070240754529,0.8470282559272491
0.64746772591857,0.8470282559272491
0.6473801837596226,0.8467034751542709
0.6475409836065574,0.8467034751542709
0.6477018633540372,0.8467034751542709
0.6478628230616302,0.8467034751542709
0.6480238627889635,0.8467034751542709
0.6481849825957235,0.8467034751542709
0.6483461825416563,0.8467034751542709
0.6485074626865671,0.8467034751542709
0.6486688230903209,0.8467034751542709
0.6488302638128423,0.8467034751542709
0.648991784914115,0.8467034751542709
0.6491533864541833,0.8467034751542709
0.6493150684931507,0.8467034751542709
0.6494768310911808,0.8467034751542709
0.6496386743084974,0.8467034751542709
0.6498005982053838,0.8467034751542709
0.6497132884567439,0.8463786943812927
0.6498753117206982,0.8463786943812927
0.6500374158144175,0.8463786943812927
0.6501996007984032,0.8463786943812927
0.6503618667332168,0.8463786943812927
0.6502745881178232,0.8460539136083144
0.650187265917603,0.8457291328353361
0.6503496503496503,0.8457291328353361
0.6505121159130652,0.8457291328353361
0.6504247876061969,0.8454043520623579
0.6503374156460885,0.8450795712893797
0.6505,0.8450795712893797
0.6506626656664166,0.8450795712893797
0.6508254127063532,0.8450795712893797
0.6509882411808857,0.8450795712893797
0.6511511511511512,0.8450795712893797
0.651314142678348,0.8450795712893797
0.6514772158237356,0.8450795712893797
0.6516403706486351,0.8450795712893797
0.6518036072144289,0.8450795712893797
0.6517163618140817,0.8447547905164015
0.6518796992481203,0.8447547905164015
0.6520431185760842,0.8447547905164015
0.6519558676028084,0.8444300097434232
0.6521193880110359,0.8444300097434232
0.6522829904666332,0.8444300097434232
0.6524466750313677,0.8444300097434232
0.6526104417670683,0.8444300097434232
0.6527742907356264,0.8444300097434232
0.6529382219989954,0.8444300097434232
0.6531022356191911,0.8444300097434232
0.6532663316582915,0.8444300097434232
0.6534305101784368,0.8444300097434232
0.6535947712418301,0.8444300097434232
0.6535076690973095,0.8441052289704449
0.653672032193159,0.8441052289704449
0.6535849056603774,0.8437804481974667
0.653749370910921,0.8437804481974667
0.653662219984898,0.8434556674244885
0.6538267875125882,0.8434556674244885
0.653991437924956,0.8434556674244885
0.6541561712846348,0.8434556674244885
0.654320987654321,0.8434556674244885
0.6542338709677419,0.8431308866515103
0.6541467103604739,0.842806105878532
0.654059505799294,0.8424813251055537
0.6542244640605296,0.8424813251055537
0.6541372351160444,0.8421565443325755
0.6543022962402221,0.8421565443325755
0.654467440686522,0.8421565443325755
0.654632668518051,0.8421565443325755
0.6547979797979798,0.8421565443325755
0.6549633745895428,0.8421565443325755
0.6551288529560384,0.8421565443325755
0.655294414960829,0.8421565443325755
0.6554600606673407,0.8421565443325755
0.6556257901390645,0.8421565443325755
0.6557916034395549,0.8421565443325755
0.6559575006324311,0.8421565443325755
0.6558704453441295,0.8418317635595973
0.6557833459883574,0.8415069827866191
0.6556962025316456,0.8411822020136408
0.6556090149404913,0.8408574212406625
0.6557750759878419,0.8408574212406625
0.6556878642006587,0.8405326404676843
0.6558540293968576,0.8405326404676843
0.6557667934093789,0.8402078596947061
0.6559330628803245,0.8402078596947061
0.6560994166878011,0.8402078596947061
0.6562658548959919,0.8402078596947061
0.6564323775691449,0.8402078596947061
